"name"	"DES15E2mhi"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8371'>ATEL 8371</a>"	"alias"	"2"
"aliases"	"DES15E2mhi"
"claimedtype"	"Ib/c"
"discoverday"	"13"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"13"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.2084"
"sndec"	"-44:01:30.6"
"snra"	"00:36:11.87"
"photometry"	"timeunit"	"MJD"	"time"	"57339.5"	"abmag"	"24.3"	"source"	"2,1"
