"name"	"SN1996cb"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"Y.Qiu et al., 1999, AJ, 117, 736"	"alias"	"2"
"source"	"name"	"VSNET 2001"	"alias"	"3"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"4"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/06500/06524.html#Item1'>IAUC 6524</a>"	"alias"	"5"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"6"
"aliases"	"SN1996cb"
"claimedtype"	"IIb"
"discoverday"	"31"
"discoverer"	"Masakatsu Aoki"
"discovermonth"	"12"
"discoveryear"	"1969"
"galdec"	"+285309"
"galra"	"110343"
"host"	"NGC 3510"
"hvel"	"711"
"maxday"	"31"
"maxmonth"	"12"
"maxyear"	"1969"
"redshift"	"0.0026"
"sndec"	"+28:54:13.7"
"snra"	"11:03:41.98"
"photometry"	"timeunit"	"MJD"	"time"	"40586.5"	"abmag"	"16.5"	"source"	"5,4"
"photometry"	"timeunit"	"MJD"	"time"	"50437.88"	"band"	"B"	"abmag"	"15.57"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50437.88"	"band"	"R"	"abmag"	"14.85"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50437.88"	"band"	"V"	"abmag"	"15.13"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50440.86"	"band"	"V"	"abmag"	"14.52"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"50440.89"	"band"	"B"	"abmag"	"14.87"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50440.89"	"band"	"R"	"abmag"	"14.42"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50440.89"	"band"	"V"	"abmag"	"14.64"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50443.88"	"band"	"B"	"abmag"	"14.51"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50443.88"	"band"	"R"	"abmag"	"14.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50443.88"	"band"	"V"	"abmag"	"14.28"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50444.87"	"band"	"B"	"abmag"	"14.44"	"source"	"1,2"
