"name"	"HST05Spo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://arxiv.org/pdf/astro-ph/0611572.pdf'>Paper</a>"	"alias"	"2"
"aliases"	"HST05Spo"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"HST"
"discovermonth"	"1"
"discoveryear"	"2005"
"maxday"	"5"
"maxmonth"	"1"
"maxyear"	"2005"
"redshift"	"0.839"
"sndec"	"+62:15:11.7"
"snra"	"12:37:06.53"
"photometry"	"timeunit"	"MJD"	"time"	"53375.5"	"abmag"	"24.8"	"source"	"2,1"
