"name"	"OGLE15fo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15fo"
"claimedtype"	"unk"
"discoverday"	"22"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"8"
"discoveryear"	"2015"
"host"	"2MASX J23595674-6743447"
"maxday"	"22"
"maxmonth"	"8"
"maxyear"	"2015"
"sndec"	"-67:43:49.2"
"snra"	"23:59:56.72"
"photometry"	"timeunit"	"MJD"	"time"	"57256.5"	"abmag"	"19.9"	"source"	"2,1"
