"name"	"iPTF15uo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7343'>ATEL 7343</a>"	"alias"	"2"
"aliases"	"iPTF15uo"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"11"
"maxmonth"	"3"
"maxyear"	"2015"
"redshift"	"0.11"
"sndec"	"+56:58:13.9"
"snra"	"11:58:07.67"
"photometry"	"timeunit"	"MJD"	"time"	"57092.5"	"abmag"	"19.7"	"source"	"2,1"
