"name"	"PTF12yc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3911'>ATEL 3911</a>"	"alias"	"2"
"aliases"	"PTF12yc"
"claimedtype"	"Ia"
"discoverday"	"20"
"discoverer"	"PTF"
"discovermonth"	"1"
"discoveryear"	"2012"
"maxday"	"20"
"maxmonth"	"1"
"maxyear"	"2012"
"redshift"	"0.17"
"sndec"	"+39:11:21.1"
"snra"	"00:45:11.03"
"photometry"	"timeunit"	"MJD"	"time"	"55946.5"	"abmag"	"20.3"	"source"	"2,1"
