"name"	"OGLE15kk"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15kk"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"29"
"maxmonth"	"9"
"maxyear"	"2015"
"redshift"	"0.08"
"sndec"	"-67:58:00.1"
"snra"	"23:42:17.74"
"photometry"	"timeunit"	"MJD"	"time"	"57294.5"	"abmag"	"18.9"	"source"	"2,1"
