"name"	"PTF11lev"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3631'>ATEL 3631</a>"	"alias"	"2"
"aliases"	"PTF11lev"
"claimedtype"	"Ia"
"discoverday"	"28"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"maxday"	"28"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.115"
"sndec"	"+46:32:32.3"
"snra"	"17:52:44.92"
"photometry"	"timeunit"	"MJD"	"time"	"55801.5"	"abmag"	"20.7"	"source"	"2,1"
