"name"	"LSQ13cux"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5566'>ATEL 5566</a>"	"alias"	"2"
"aliases"	"LSQ13cux"
"claimedtype"	"Ia"
"discoverday"	"19"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"10"
"discoveryear"	"2013"
"maxday"	"19"
"maxmonth"	"10"
"maxyear"	"2013"
"redshift"	"0.085"
"sndec"	"-10:43:38.4"
"snra"	"22:45:21.73"
"photometry"	"timeunit"	"MJD"	"time"	"56584.5"	"abmag"	"19.7"	"source"	"2,1"
