"name"	"SN2003le"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08200/08261.html#Item1'>IAUC 8261</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2003le"
"claimedtype"	"Ia"
"discoverday"	"12"
"discoverer"	"ESSENCE project"
"discovermonth"	"12"
"discoveryear"	"2003"
"galdec"	"+002709"
"galra"	"010808"
"host"	"A010808+0027"
"hvel"	"131000"
"maxday"	"12"
"maxmonth"	"12"
"maxyear"	"2003"
"redshift"	"0.6"
"sndec"	"+00:27:09.79"
"snra"	"01:08:08.738"
"photometry"	"timeunit"	"MJD"	"time"	"52985.5"	"abmag"	"22.7"	"source"	"2,1"
