"name"	"PTF11mvg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3697'>ATEL 3697</a>"	"alias"	"2"
"aliases"	"PTF11mvg"
"claimedtype"	"Ia"
"discoverday"	"22"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2011"
"maxday"	"22"
"maxmonth"	"10"
"maxyear"	"2011"
"redshift"	"0.12"
"sndec"	"+11:16:19.7"
"snra"	"21:56:24.78"
"photometry"	"timeunit"	"MJD"	"time"	"55856.5"	"abmag"	"20.0"	"source"	"2,1"
