"name"	"SNHiTS15Y"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7131'>ATEL 7131</a>"	"alias"	"2"
"aliases"	"SNHiTS15Y"
"claimedtype"	"unk"
"discoverday"	"21"
"discoverer"	"High Cadence Transient Survey (HiTS)"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"21"
"maxmonth"	"2"
"maxyear"	"2015"
"sndec"	"-02:21:34.47"
"snra"	"09:34:03.87"
"photometry"	"timeunit"	"MJD"	"time"	"57074.5"	"abmag"	"22.9"	"source"	"2,1"
