"name"	"iPTF13dyt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5579'>ATEL 5579</a>"	"alias"	"2"
"aliases"	"iPTF13dyt"
"claimedtype"	"Ia"
"discoverday"	"4"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2013"
"maxday"	"4"
"maxmonth"	"11"
"maxyear"	"2013"
"redshift"	"0.11"
"sndec"	"+02:41:49.7"
"snra"	"05:01:48.26"
"photometry"	"timeunit"	"MJD"	"time"	"56600.5"	"abmag"	"19.9"	"source"	"2,1"
