"name"	"SN2001ej"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014ApJS..213...19B'>Bianco et al. 2014</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"VSNET 2001"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"4"
"claimedtype"	"Ib"
"discoverday"	"17"
"discoverer"	"Dimai"
"discovermonth"	"9"
"discoveryear"	"2001"
"galdec"	"+332641"
"galra"	"072344"
"host"	"UGC 3829"
"hvel"	"4028"
"maxday"	"6"
"maxmonth"	"10"
"maxyear"	"2001"
"redshift"	"0.0135"
"sndec"	"+332638.0"
"snra"	"072343.23"
"photometry"	"timeunit"	"MJD"	"time"	"52169.12"	"band"	"C"	"abmag"	"16.5"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52170.14"	"band"	"C"	"abmag"	"16.5"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52188.42804"	"band"	"B"	"instrument"	"CfA3_4SH"	"abmag"	"17.915"	"aberr"	"0.041"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52188.43124"	"band"	"V"	"instrument"	"CfA3_4SH"	"abmag"	"17.184"	"aberr"	"0.026"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52188.43374"	"band"	"R"	"instrument"	"CfA3_4SH"	"abmag"	"16.758"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52188.43589"	"band"	"I"	"instrument"	"CfA3_4SH"	"abmag"	"16.472"	"aberr"	"0.034"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52205.5"	"band"	"C"	"abmag"	"17.5"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52206.47248"	"band"	"B"	"instrument"	"CfA3_4SH"	"abmag"	"19.265"	"aberr"	"0.044"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52206.47567"	"band"	"V"	"instrument"	"CfA3_4SH"	"abmag"	"18.056"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52206.47819"	"band"	"R"	"instrument"	"CfA3_4SH"	"abmag"	"17.514"	"aberr"	"0.028"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52206.48001"	"band"	"I"	"instrument"	"CfA3_4SH"	"abmag"	"16.919"	"aberr"	"0.033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52214.5"	"band"	"C"	"abmag"	"17.5"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52223.5"	"band"	"C"	"abmag"	"17.5"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52226.47150"	"band"	"B"	"instrument"	"CfA3_4SH"	"abmag"	"19.672"	"aberr"	"0.072"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52226.47470"	"band"	"V"	"instrument"	"CfA3_4SH"	"abmag"	"18.420"	"aberr"	"0.035"	"source"	"1"
