"name"	"PS1-13dfy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=8'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13dfy"
"claimedtype"	"unk"
"discoverday"	"15"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2013"
"maxday"	"15"
"maxmonth"	"9"
"maxyear"	"2013"
"sndec"	"+19:25:32.3"
"snra"	"18:42:41.32"
"photometry"	"timeunit"	"MJD"	"time"	"56550.5"	"abmag"	"17.0"	"source"	"2,1"
