"name"	"PTF12fir"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4290'>ATEL 4290</a>"	"alias"	"2"
"aliases"	"PTF12fir"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2012"
"maxday"	"11"
"maxmonth"	"6"
"maxyear"	"2012"
"redshift"	"0.1333"
"sndec"	"+15:47:07.0"
"snra"	"16:09:30.43"
"photometry"	"timeunit"	"MJD"	"time"	"56089.5"	"abmag"	"20.4"	"source"	"2,1"
