"name"	"PS1-13dbk"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=9'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13dbk"
"claimedtype"	"unk"
"discoverday"	"3"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2013"
"maxday"	"3"
"maxmonth"	"9"
"maxyear"	"2013"
"sndec"	"+27:00:01.7"
"snra"	"00:09:04.76"
"photometry"	"timeunit"	"MJD"	"time"	"56538.5"	"abmag"	"20.1"	"source"	"2,1"
