"name"	"LSQ14akx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5998'>ATEL 5998</a>"	"alias"	"2"
"aliases"	"LSQ14akx"
"claimedtype"	"IIb"
"discoverday"	"12"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"3"
"discoveryear"	"2014"
"maxday"	"12"
"maxmonth"	"3"
"maxyear"	"2014"
"redshift"	"0.023"
"sndec"	"-07:39:36.5"
"snra"	"14:34:05.74"
"photometry"	"timeunit"	"MJD"	"time"	"56728.5"	"abmag"	"18.7"	"source"	"2,1"
