"name"	"LSQ14vw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5912'>ATEL 5912</a>"	"alias"	"2"
"aliases"	"LSQ14vw"
"claimedtype"	"Ia"
"discoverday"	"14"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"14"
"maxmonth"	"2"
"maxyear"	"2014"
"redshift"	"0.1"
"sndec"	"-12:15:04.6"
"snra"	"13:17:37.00"
"photometry"	"timeunit"	"MJD"	"time"	"56702.5"	"abmag"	"19.4"	"source"	"2,1"
