"name"	"SN1984L"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"R.Buta, IAU Circ., No.3981, 1984"	"alias"	"2"
"source"	"name"	"D.Yu.Tsvetkov, PAZh, 13, 894, 1987"	"alias"	"3"
"source"	"name"	"W.P.Meikle et al., IAU Circ.,No.4003, 1984"	"alias"	"4"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"5"
"claimedtype"	"Ib"
"discoverday"	"31"
"discoverer"	"Evans"
"discovermonth"	"8"
"discoveryear"	"1984"
"galdec"	"-070920"
"galra"	"023533"
"host"	"NGC 991"
"hvel"	"1534"
"maxday"	"31"
"maxmonth"	"8"
"maxyear"	"1984"
"redshift"	"0.00513"
"sndec"	"-070930.47"
"snra"	"023530.52"
"photometry"	"timeunit"	"MJD"	"time"	"45943.7"	"band"	"B"	"abmag"	"14.36"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45943.7"	"band"	"U"	"abmag"	"14.33"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45943.7"	"band"	"V"	"abmag"	"13.87"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45948.0"	"band"	"B"	"abmag"	"14.56"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"45963.9"	"band"	"B"	"abmag"	"15.65"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"45964.9"	"band"	"B"	"abmag"	"15.64"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"45972.9"	"band"	"B"	"abmag"	"15.85"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"45975.9"	"band"	"B"	"abmag"	"16"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"45975.9"	"band"	"V"	"abmag"	"14.82"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"46003.8"	"band"	"B"	"abmag"	"16.42"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"46003.8"	"band"	"V"	"abmag"	"15.4"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"46017.8"	"band"	"B"	"abmag"	"16.65"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"46017.8"	"band"	"V"	"abmag"	"15.55"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"46054.8"	"band"	"B"	"abmag"	"16.75"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"46057.8"	"band"	"B"	"abmag"	"16.82"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"46111.8"	"band"	"B"	"abmag"	"17.32"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"46111.8"	"band"	"V"	"abmag"	"16.35"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"46329.48"	"band"	"V"	"abmag"	"18.46"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"46357.41"	"band"	"V"	"abmag"	"18.98"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"46384.33"	"band"	"V"	"abmag"	"19.3"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"46441.11"	"band"	"R"	"abmag"	"19.97"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"46448.15"	"band"	"R"	"abmag"	"19.25"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"46483.12"	"band"	"R"	"abmag"	"20.36"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"46483.12"	"band"	"V"	"abmag"	"19.11"	"source"	"1,4"
