"name"	"PS1-14abm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14abm"
"claimedtype"	"unk"
"discoverday"	"12"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2014"
"host"	"NGC 1166"
"maxday"	"12"
"maxmonth"	"12"
"maxyear"	"2014"
"sndec"	"+11:50:28.0"
"snra"	"03:00:35.40"
"photometry"	"timeunit"	"MJD"	"time"	"57003.5"	"abmag"	"21.0"	"source"	"2,1"
