"name"	"SN2006bq"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"Puckett, Belloni"
"discovermonth"	"4"
"discoveryear"	"2006"
"galdec"	"+395855"
"galra"	"183959"
"host"	"NGC 6685"
"hvel"	"6567"
"maxday"	"24"
"maxmonth"	"4"
"maxyear"	"2006"
"redshift"	"0.0222"
"sndec"	"+395856.8"
"snra"	"183958.88"
"photometry"	"timeunit"	"MJD"	"time"	"53849.96278"	"band"	"V"	"abmag"	"16.288"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53849.97057"	"band"	"B"	"abmag"	"16.531"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53849.97432"	"band"	"U"	"abmag"	"16.685"	"aberr"	"0.028"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53849.97796"	"band"	"U"	"abmag"	"16.752"	"aberr"	"0.031"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53850.95646"	"band"	"V"	"abmag"	"16.291"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53850.96426"	"band"	"B"	"abmag"	"16.589"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53850.96799"	"band"	"U"	"abmag"	"16.782"	"aberr"	"0.032"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53850.97163"	"band"	"U"	"abmag"	"16.782"	"aberr"	"0.029"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53851.92635"	"band"	"V"	"abmag"	"16.294"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53851.93413"	"band"	"B"	"abmag"	"16.626"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53851.93787"	"band"	"U"	"abmag"	"16.852"	"aberr"	"0.031"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53851.9415"	"band"	"U"	"abmag"	"16.829"	"aberr"	"0.032"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53853.95594"	"band"	"V"	"abmag"	"16.395"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53853.96368"	"band"	"B"	"abmag"	"16.783"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53853.96744"	"band"	"U"	"abmag"	"17.04"	"aberr"	"0.035"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53853.97106"	"band"	"U"	"abmag"	"17.078"	"aberr"	"0.033"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53854.93938"	"band"	"V"	"abmag"	"16.466"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53854.94718"	"band"	"B"	"abmag"	"16.877"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53854.95093"	"band"	"U"	"abmag"	"17.171"	"aberr"	"0.032"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53854.95456"	"band"	"U"	"abmag"	"17.154"	"aberr"	"0.031"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53855.96912"	"band"	"V"	"abmag"	"16.538"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53855.97692"	"band"	"B"	"abmag"	"17.005"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53855.98066"	"band"	"U"	"abmag"	"17.355"	"aberr"	"0.043"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53855.98429"	"band"	"U"	"abmag"	"17.357"	"aberr"	"0.043"	"source"	"1,2"
