"name"	"LSQ14bx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5738'>ATEL 5738</a>"	"alias"	"2"
"aliases"	"LSQ14bx"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"3"
"maxmonth"	"1"
"maxyear"	"2014"
"redshift"	"0.175"
"sndec"	"-17:49:45.2"
"snra"	"04:33:41.02"
"photometry"	"timeunit"	"MJD"	"time"	"56660.5"	"abmag"	"20.3"	"source"	"2,1"
