"name"	"PTF12hmx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4340'>ATEL 4340</a>"	"alias"	"2"
"aliases"	"PTF12hmx"
"claimedtype"	"Ia"
"discoverday"	"6"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2012"
"maxday"	"6"
"maxmonth"	"8"
"maxyear"	"2012"
"redshift"	"0.0851"
"sndec"	"+00:10:28.0"
"snra"	"22:47:09.01"
"photometry"	"timeunit"	"MJD"	"time"	"56145.5"	"abmag"	"18.8"	"source"	"2,1"
