"name"	"ASASSN-14bf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6169'>ATEL 6169</a>"	"alias"	"2"
"aliases"	"ASASSN-14bf"
"claimedtype"	"II"
"discoverday"	"5"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"6"
"discoveryear"	"2014"
"host"	"CGCG 103-30"
"maxday"	"5"
"maxmonth"	"6"
"maxyear"	"2014"
"redshift"	"0.022447"
"sndec"	"+17:31:53.7"
"snra"	"13:58:12.75"
"photometry"	"timeunit"	"MJD"	"time"	"56813.5"	"abmag"	"16.9"	"source"	"2,1"
