"name"	"iPTF15bab"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7747'>ATEL 7747</a>"	"alias"	"2"
"aliases"	"iPTF15bab"
"claimedtype"	"Ia"
"discoverday"	"27"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"27"
"maxmonth"	"5"
"maxyear"	"2015"
"redshift"	"0.11"
"sndec"	"+59:27:11.4"
"snra"	"14:32:33.59"
"photometry"	"timeunit"	"MJD"	"time"	"57169.5"	"abmag"	"19.6"	"source"	"2,1"
