"name"	"HST04Pat"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://arxiv.org/pdf/astro-ph/0611572.pdf'>Paper</a>"	"alias"	"2"
"aliases"	"HST04Pat"
"claimedtype"	"Ia"
"discoverday"	"8"
"discoverer"	"HST"
"discovermonth"	"7"
"discoveryear"	"2004"
"maxday"	"8"
"maxmonth"	"7"
"maxyear"	"2004"
"redshift"	"0.97"
"sndec"	"+62:18:47.2"
"snra"	"12:38:09.00"
"photometry"	"timeunit"	"MJD"	"time"	"53194.5"	"abmag"	"23.8"	"source"	"2,1"
