"name"	"PS15ro"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ro"
"discoverday"	"20"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"20"
"maxmonth"	"3"
"maxyear"	"2015"
"sndec"	"-04:00:15.8"
"snra"	"13:47:18.23"
"photometry"	"timeunit"	"MJD"	"time"	"57101.5"	"abmag"	"20.7"	"source"	"2,1"
