"name"	"PS1-13eox"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=3'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13eox"
"discoverday"	"3"
"discoverer"	"PS1"
"discovermonth"	"1"
"discoveryear"	"2013"
"maxday"	"3"
"maxmonth"	"1"
"maxyear"	"2013"
"sndec"	"+30:15:23.8"
"snra"	"02:11:13.77"
"photometry"	"timeunit"	"MJD"	"time"	"56295.5"	"abmag"	"18.0"	"source"	"2,1"
