"name"	"SN2010jl"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"Stoll et al., 2011, ApJ, 730, 34; 2010, arxiv:1012.3461"	"alias"	"2"
"source"	"name"	"Zhang et al., 2012, AJ, 144, 131; arxiv:1208.6078"	"alias"	"3"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"4"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/002500/CBET002532.txt'>CBET 2532</a>"	"alias"	"5"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"6"
"aliases"	"SN2010jl"
"claimedtype"	"IIn"
"discoverday"	"13"
"discoverer"	"Tim Puckett et al."
"discovermonth"	"11"
"discoveryear"	"2010"
"galdec"	"+092934"
"galra"	"094253"
"host"	"UGC 5189A"
"hvel"	"3300"
"maxday"	"13"
"maxmonth"	"11"
"maxyear"	"2010"
"redshift"	"0.0111"
"sndec"	"+09:29:41.8"
"snra"	"09:42:53.33"
"photometry"	"timeunit"	"MJD"	"time"	"55513.5"	"abmag"	"12.9"	"source"	"5,4"
"photometry"	"timeunit"	"MJD"	"time"	"55478.64"	"band"	"V"	"abmag"	"13.79"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55483.63"	"band"	"I"	"abmag"	"13.28"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55483.63"	"band"	"V"	"abmag"	"13.73"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55487.62"	"band"	"I"	"abmag"	"13.09"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55487.62"	"band"	"V"	"abmag"	"13.67"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55492.64"	"band"	"V"	"abmag"	"13.73"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55493.62"	"band"	"I"	"abmag"	"13"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55503.6"	"band"	"I"	"abmag"	"13.1"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55503.6"	"band"	"V"	"abmag"	"13.78"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55508.6"	"band"	"V"	"abmag"	"13.86"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55508.63"	"band"	"I"	"abmag"	"13.18"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55508.86"	"band"	"B"	"abmag"	"14.149"	"aberr"	"0.024"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55508.86"	"band"	"I"	"abmag"	"13.115"	"aberr"	"0.024"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55508.86"	"band"	"R"	"abmag"	"13.362"	"aberr"	"0.024"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55508.86"	"band"	"U"	"abmag"	"13.668"	"aberr"	"0.034"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55508.86"	"band"	"V"	"abmag"	"13.736"	"aberr"	"0.011"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55509.86"	"band"	"B"	"abmag"	"14.161"	"aberr"	"0.024"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55509.86"	"band"	"I"	"abmag"	"13.132"	"aberr"	"0.025"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55509.86"	"band"	"R"	"abmag"	"13.366"	"aberr"	"0.024"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55509.86"	"band"	"U"	"abmag"	"13.688"	"aberr"	"0.034"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55509.86"	"band"	"V"	"abmag"	"13.751"	"aberr"	"0.017"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55511.89"	"band"	"B"	"abmag"	"14.198"	"aberr"	"0.025"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55511.89"	"band"	"R"	"abmag"	"13.358"	"aberr"	"0.031"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55511.89"	"band"	"U"	"abmag"	"13.706"	"aberr"	"0.035"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55511.89"	"band"	"V"	"abmag"	"13.79"	"aberr"	"0.024"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55513.84"	"band"	"B"	"abmag"	"14.207"	"aberr"	"0.026"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55513.84"	"band"	"I"	"abmag"	"13.148"	"aberr"	"0.028"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55513.84"	"band"	"R"	"abmag"	"13.416"	"aberr"	"0.029"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55513.84"	"band"	"U"	"abmag"	"13.751"	"aberr"	"0.034"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55513.84"	"band"	"V"	"abmag"	"13.779"	"aberr"	"0.019"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55514.86"	"band"	"B"	"abmag"	"14.238"	"aberr"	"0.024"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55514.86"	"band"	"I"	"abmag"	"13.154"	"aberr"	"0.025"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55514.86"	"band"	"R"	"abmag"	"13.401"	"aberr"	"0.024"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55514.86"	"band"	"U"	"abmag"	"13.767"	"aberr"	"0.03"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55514.86"	"band"	"V"	"abmag"	"13.799"	"aberr"	"0.018"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"55515.25"	"band"	"B"	"abmag"	"14.24"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55515.25"	"band"	"I"	"abmag"	"13.19"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"55515.25"	"band"	"R"	"abmag"	"13.85"	"aberr"	"0.05"	"source"	"1,2"
