"name"	"PTF11bof"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3348'>ATEL 3348</a>"	"alias"	"2"
"aliases"	"PTF11bof"
"claimedtype"	"Ia"
"discoverday"	"22"
"discoverer"	"PTF"
"discovermonth"	"3"
"discoveryear"	"2011"
"maxday"	"22"
"maxmonth"	"3"
"maxyear"	"2011"
"redshift"	"0.026"
"sndec"	"+20:38:09.5"
"snra"	"15:53:04.73"
"photometry"	"timeunit"	"MJD"	"time"	"55642.5"	"abmag"	"18.4"	"source"	"2,1"
