"name"	"SN2005jw"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"-000025"
"galra"	"204019"
"host"	"A204019-0000"
"hvel"	"91400"
"maxday"	"14"
"maxmonth"	"10"
"maxyear"	"2005"
"redshift"	"0.37"
"sndec"	"-000025.8"
"snra"	"204019.25"
"photometry"	"timeunit"	"MJD"	"time"	"53623.162999"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.012"	"aberr"	"0.763"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.163828"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.061"	"aberr"	"0.655"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.164657"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.639"	"aberr"	"0.380"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.165487"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.311"	"aberr"	"0.623"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.166316"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.179"	"aberr"	"0.679"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.182016"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.940"	"aberr"	"0.726"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.182845"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.761"	"aberr"	"0.513"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.183675"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.750"	"aberr"	"0.759"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.184504"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.482"	"aberr"	"0.554"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53625.185333"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.214"	"aberr"	"0.560"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.149200"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.074"	"aberr"	"0.936"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.150029"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.063"	"aberr"	"0.725"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.150858"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.997"	"aberr"	"1.146"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.151688"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.248"	"aberr"	"0.577"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.152517"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.290"	"aberr"	"1.457"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.142685"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.393"	"aberr"	"0.718"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.143514"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.956"	"aberr"	"0.511"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.144343"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.523"	"aberr"	"0.768"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.145172"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.579"	"aberr"	"0.799"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.146002"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.923"	"aberr"	"1.069"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.133643"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.531"	"aberr"	"1.188"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.134473"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.989"	"aberr"	"1.221"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.135302"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.799"	"aberr"	"2.282"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.136131"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"24.254"	"aberr"	"0.506"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.136960"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.717"	"aberr"	"1.171"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.141560"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.244"	"aberr"	"0.582"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.142389"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.576"	"aberr"	"0.537"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.143219"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.797"	"aberr"	"0.572"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.144048"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.395"	"aberr"	"0.601"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.144877"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.459"	"aberr"	"0.679"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.140103"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.525"	"aberr"	"0.711"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.140932"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.604"	"aberr"	"0.683"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.141761"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.491"	"aberr"	"0.959"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.142590"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.327"	"aberr"	"0.669"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53636.143423"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.995"	"aberr"	"0.560"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.134782"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.646"	"aberr"	"0.899"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.135609"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.195"	"aberr"	"0.722"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.136438"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.638"	"aberr"	"0.545"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.137268"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.541"	"aberr"	"0.805"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53637.138097"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"27.151"	"aberr"	"0.303"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53644.126487"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.411"	"aberr"	"0.602"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53644.127316"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.695"	"aberr"	"0.755"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53644.128146"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.612"	"aberr"	"1.132"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53644.128975"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.635"	"aberr"	"0.567"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53644.129804"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.905"	"aberr"	"0.605"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53645.199000"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.097"	"aberr"	"0.813"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53645.199829"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.092"	"aberr"	"0.611"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53645.200658"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.872"	"aberr"	"1.290"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53645.201487"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"24.031"	"aberr"	"0.393"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53645.202316"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.265"	"aberr"	"0.581"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53654.162057"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.272"	"aberr"	"1.219"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53654.162884"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.963"	"aberr"	"0.552"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53654.163713"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.321"	"aberr"	"1.389"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.110464"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.326"	"aberr"	"0.822"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.111293"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.173"	"aberr"	"0.718"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.112122"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.629"	"aberr"	"1.827"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.112951"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.810"	"aberr"	"0.677"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.113780"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.955"	"aberr"	"0.747"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53656.107954"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.215"	"aberr"	"0.734"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53656.108784"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.945"	"aberr"	"1.234"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53656.109613"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.022"	"aberr"	"3.221"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53656.110442"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.897"	"aberr"	"0.795"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53656.111272"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.472"	"aberr"	"1.181"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53657.199518"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"20.998"	"aberr"	"0.684"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.134857"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.011"	"aberr"	"0.177"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.135686"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.989"	"aberr"	"0.201"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.136515"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.369"	"aberr"	"1.943"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.137344"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.084"	"aberr"	"0.735"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.138173"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.320"	"aberr"	"0.215"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53666.098166"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.936"	"aberr"	"0.103"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53666.098995"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.861"	"aberr"	"0.123"	"source"	"1"
