"name"	"OGLE15vn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15vn"
"claimedtype"	"unk"
"discoverday"	"27"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"27"
"maxmonth"	"11"
"maxyear"	"2015"
"sndec"	"-71:58:55.6"
"snra"	"01:54:34.37"
"photometry"	"timeunit"	"MJD"	"time"	"57353.5"	"abmag"	"20.5"	"source"	"2,1"
