"name"	"SN2008if"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001600/CBET001619.txt'>CBET 1619</a>"	"alias"	"2"
"source"	"name"	"Stan Howerton"	"alias"	"3"
"source"	"name"	"LLA"	"alias"	"4"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"5"
"aliases"	"SN2008if"
"claimedtype"	"II"
"discoverday"	"11"
"discoverer"	"CHASE"
"discovermonth"	"12"
"discoveryear"	"2008"
"galdec"	"-075254"
"galra"	"092022"
"host"	"MCG -1-24-10"
"hvel"	"3439"
"maxday"	"11"
"maxmonth"	"12"
"maxyear"	"2008"
"redshift"	"0.0115"
"sndec"	"-07:52:33.1"
"snra"	"09:20:23.47"
"photometry"	"timeunit"	"MJD"	"time"	"54811.5"	"abmag"	"14.4"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"54817.75"	"band"	"V"	"abmag"	"15.7"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"54821.704"	"band"	"V"	"abmag"	"15.7"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"54822.175"	"band"	"CR"	"abmag"	"15.6"	"source"	"4,1"
"photometry"	"timeunit"	"MJD"	"time"	"54822.207"	"band"	"R"	"abmag"	"15.7"	"source"	"4,1"
"photometry"	"timeunit"	"MJD"	"time"	"54824.206"	"band"	"CR"	"abmag"	"15.7"	"source"	"4,1"
