"name"	"SN2001hg"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014MNRAS.442..844F'>2014MNRAS.442..844F</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"VSNET Oct2003"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"4"
"claimedtype"	"II"
"discoverday"	"14"
"discoverer"	"Puckett, Sehgal"
"discovermonth"	"1"
"discoveryear"	"2002"
"ebv"	"0.0351"
"galdec"	"+240724"
"galra"	"121152"
"host"	"NGC 4162"
"hvel"	"2569"
"maxday"	"25"
"maxmonth"	"1"
"maxyear"	"2002"
"redshift"	"0.00861"
"sndec"	"+240649.4"
"snra"	"121153.18"
"photometry"	"timeunit"	"MJD"	"time"	"52288.470000000001"	"band"	"B"	"abmag"	"18.006"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52288.470000000001"	"band"	"V"	"abmag"	"17.024"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52288.470000000001"	"band"	"I"	"abmag"	"16.406"	"aberr"	"0.02"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52299.389999999999"	"band"	"B"	"abmag"	"17.972"	"aberr"	"0.053"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52299.389999999999"	"band"	"V"	"abmag"	"16.923"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52299.389999999999"	"band"	"I"	"abmag"	"16.192"	"aberr"	"0.045"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52307.540000000001"	"band"	"B"	"abmag"	"18.131"	"aberr"	"0.188"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52307.540000000001"	"band"	"V"	"abmag"	"17.025"	"aberr"	"0.09"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52307.540000000001"	"band"	"I"	"abmag"	"16.245"	"aberr"	"0.041"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52326.459999999999"	"band"	"B"	"abmag"	"18.341"	"aberr"	"0.089"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52326.459999999999"	"band"	"V"	"abmag"	"17.04"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52326.459999999999"	"band"	"I"	"abmag"	"16.256"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52335.470000000001"	"band"	"B"	"abmag"	"18.415"	"aberr"	"0.129"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52335.470000000001"	"band"	"V"	"abmag"	"17.117"	"aberr"	"0.043"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52335.470000000001"	"band"	"I"	"abmag"	"16.257"	"aberr"	"0.028"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52342.400000000001"	"band"	"B"	"abmag"	"18.568"	"aberr"	"0.034"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52342.400000000001"	"band"	"V"	"abmag"	"17.224"	"aberr"	"0.026"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52342.400000000001"	"band"	"I"	"abmag"	"16.468"	"aberr"	"0.032"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52352.370000000003"	"band"	"B"	"abmag"	"18.947"	"aberr"	"0.054"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52352.370000000003"	"band"	"V"	"abmag"	"17.608"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52352.370000000003"	"band"	"I"	"abmag"	"16.705"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52247.44"	"band"	"C"	"abmag"	"17.4"	"source"	"2,3"
