"name"	"SN2007up"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/001100/CBET001186.txt'>CBET 1186</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2007up"
"claimedtype"	"Ia"
"discoverday"	"2"
"discoverer"	"ESSENCE project"
"discovermonth"	"12"
"discoveryear"	"2007"
"galdec"	"-042857"
"galra"	"020956"
"host"	"A020956-0428"
"hvel"	"131000"
"maxday"	"2"
"maxmonth"	"12"
"maxyear"	"2007"
"redshift"	"0.6"
"sndec"	"-04:28:57.42"
"snra"	"02:09:56.074"
"photometry"	"timeunit"	"MJD"	"time"	"54436.5"	"abmag"	"22.5"	"source"	"2,1"
