"name"	"PS15bsq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bsq"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"17"
"maxmonth"	"9"
"maxyear"	"2015"
"redshift"	"0.034"
"sndec"	"-08:38:16.5"
"snra"	"23:41:52.17"
"photometry"	"timeunit"	"MJD"	"time"	"57282.5"	"abmag"	"17.6"	"source"	"2,1"
