"name"	"ASASSN-14fd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6377'>ATEL 6377</a>"	"alias"	"2"
"aliases"	"ASASSN-14fd"
"claimedtype"	"IIn"
"discoverday"	"13"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"8"
"discoveryear"	"2014"
"host"	"PGC 43070"
"maxday"	"13"
"maxmonth"	"8"
"maxyear"	"2014"
"redshift"	"0.015367"
"sndec"	"-40:48:52.5"
"snra"	"12:46:14.77"
"photometry"	"timeunit"	"MJD"	"time"	"56882.5"	"abmag"	"15.1"	"source"	"2,1"
