"name"	"DES13C2jtx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5642'>ATEL 5642</a>"	"alias"	"2"
"aliases"	"DES13C2jtx"
"claimedtype"	"II"
"discoverday"	"29"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"11"
"discoveryear"	"2013"
"maxday"	"29"
"maxmonth"	"11"
"maxyear"	"2013"
"redshift"	"0.223"
"sndec"	"-28:46:28.7"
"snra"	"03:38:53.40"
"photometry"	"timeunit"	"MJD"	"time"	"56625.5"	"abmag"	"22.2"	"source"	"2,1"
