"name"	"PTF12hwb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4340'>ATEL 4340</a>"	"alias"	"2"
"aliases"	"PTF12hwb"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2012"
"maxday"	"18"
"maxmonth"	"8"
"maxyear"	"2012"
"redshift"	"0.056"
"sndec"	"-01:09:45.3"
"snra"	"22:33:33.53"
"photometry"	"timeunit"	"MJD"	"time"	"56157.5"	"abmag"	"20.4"	"source"	"2,1"
