"name"	"PTF11dsf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3465'>ATEL 3465</a>"	"alias"	"2"
"aliases"	"PTF11dsf"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2011"
"maxday"	"11"
"maxmonth"	"5"
"maxyear"	"2011"
"sndec"	"+40:18:03.5"
"snra"	"16:11:33.55"
"photometry"	"timeunit"	"MJD"	"time"	"55692.5"	"abmag"	"18.4"	"source"	"2,1"
