"name"	"PS15si"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7280'>ATEL 7280</a>"	"alias"	"2"
"aliases"	"PS15si"
"claimedtype"	"IIn"
"discoverday"	"22"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"22"
"maxmonth"	"3"
"maxyear"	"2015"
"redshift"	"0.053"
"sndec"	"-04:21:31.5"
"snra"	"11:10:22.93"
"photometry"	"timeunit"	"MJD"	"time"	"57103.5"	"abmag"	"16.9"	"source"	"2,1"
