"name"	"iPTF15id"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7119'>ATEL 7119</a>"	"alias"	"2"
"aliases"	"iPTF15id"
"claimedtype"	"Ia"
"discoverday"	"9"
"discoverer"	"PTF"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"9"
"maxmonth"	"2"
"maxyear"	"2015"
"redshift"	"0.04"
"sndec"	"+02:54:55.2"
"snra"	"04:01:55.93"
"photometry"	"timeunit"	"MJD"	"time"	"57062.5"	"abmag"	"19.1"	"source"	"2,1"
