"name"	"SN2014cx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/003900/CBET003963.txt'>CBET 3963</a>"	"alias"	"2"
"source"	"name"	"Francisco Soldán"	"alias"	"3"
"source"	"name"	"Joseph Brimacombe"	"alias"	"4"
"source"	"name"	"Stan Howerton"	"alias"	"5"
"source"	"name"	"Paolo Campaner"	"alias"	"6"
"source"	"name"	"Enrique Díez"	"alias"	"7"
"source"	"name"	"Rafael Benavides"	"alias"	"8"
"source"	"name"	"Andy Cason"	"alias"	"9"
"source"	"name"	"LLA"	"alias"	"10"
"source"	"name"	"Marc Deldem"	"alias"	"11"
"source"	"name"	"Diego Rodriguez"	"alias"	"12"
"source"	"name"	"Jose Carrillo"	"alias"	"13"
"source"	"name"	"Masanori Mizutani"	"alias"	"14"
"source"	"name"	"Wim Cuppens"	"alias"	"15"
"source"	"name"	"Kunihiro Shima"	"alias"	"16"
"aliases"	"SN2014cx,PSN J00594783-0734186"
"claimedtype"	"IIP"
"discoverday"	"4"
"discoverer"	"Koichi Itagaki"
"discovermonth"	"9"
"discoveryear"	"2014"
"galdec"	"-073442"
"galra"	"005950"
"host"	"NGC 337"
"hvel"	"1690"
"maxday"	"8"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.00549"
"sndec"	"-07:34:18.6"
"snra"	"00:59:47.83"
"photometry"	"timeunit"	"MJD"	"time"	"56904.408"	"band"	"C"	"abmag"	"15.2"	"source"	"4,1"
"photometry"	"timeunit"	"MJD"	"time"	"56906.049"	"band"	"V"	"abmag"	"14.85"	"source"	"5,1"
"photometry"	"timeunit"	"MJD"	"time"	"56906.932"	"band"	"U"	"abmag"	"14.8"	"source"	"6,1"
"photometry"	"timeunit"	"MJD"	"time"	"56908.5"	"abmag"	"14.3"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"56908.629"	"band"	"C"	"abmag"	"14.9"	"source"	"4,1"
"photometry"	"timeunit"	"MJD"	"time"	"56909.021"	"abmag"	"14.3"	"source"	"7,1"
"photometry"	"timeunit"	"MJD"	"time"	"56909.632"	"band"	"C"	"abmag"	"14.9"	"source"	"4,1"
"photometry"	"timeunit"	"MJD"	"time"	"56916.0543"	"band"	"CV"	"abmag"	"14.85"	"source"	"8,1"
"photometry"	"timeunit"	"MJD"	"time"	"56918.993"	"abmag"	"14.40"	"source"	"7,1"
"photometry"	"timeunit"	"MJD"	"time"	"56923.24"	"band"	"B"	"abmag"	"15.05"	"source"	"9,1"
"photometry"	"timeunit"	"MJD"	"time"	"56923.28"	"band"	"V"	"abmag"	"14.73"	"source"	"9,1"
"photometry"	"timeunit"	"MJD"	"time"	"56926.076"	"band"	"CV"	"abmag"	"14.9"	"source"	"10,1"
"photometry"	"timeunit"	"MJD"	"time"	"56933.037"	"band"	"CV"	"abmag"	"14.9"	"source"	"10,1"
"photometry"	"timeunit"	"MJD"	"time"	"56955.862"	"band"	"CV"	"abmag"	"15.2"	"source"	"11,1"
"photometry"	"timeunit"	"MJD"	"time"	"56956.852"	"band"	"CV"	"abmag"	"15.0"	"source"	"10,1"
"photometry"	"timeunit"	"MJD"	"time"	"56957.954"	"band"	"R"	"abmag"	"14.43"	"source"	"12,1"
"photometry"	"timeunit"	"MJD"	"time"	"56959.15"	"band"	"U"	"abmag"	"15.0"	"source"	"5,1"
"photometry"	"timeunit"	"MJD"	"time"	"56959.911"	"band"	"CV"	"abmag"	"14.51"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"56960.933"	"band"	"CR"	"abmag"	"14.60"	"source"	"13,1"
"photometry"	"timeunit"	"MJD"	"time"	"56966.502"	"band"	"U"	"abmag"	"15.7"	"source"	"14,1"
"photometry"	"timeunit"	"MJD"	"time"	"56973.866"	"band"	"CV"	"abmag"	"15.2"	"source"	"10,1"
"photometry"	"timeunit"	"MJD"	"time"	"56974.522"	"band"	"C"	"abmag"	"15.7"	"source"	"14,1"
"photometry"	"timeunit"	"MJD"	"time"	"56976.829"	"band"	"CV"	"abmag"	"15.2"	"source"	"11,1"
"photometry"	"timeunit"	"MJD"	"time"	"57009.34"	"band"	"R"	"abmag"	"15.3"	"source"	"15,1"
"photometry"	"timeunit"	"MJD"	"time"	"57035.441"	"band"	"U"	"abmag"	"16.5"	"source"	"16,1"
