"name"	"DES14C1es"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6589'>ATEL 6589</a>"	"alias"	"2"
"aliases"	"DES14C1es"
"claimedtype"	"Ia"
"discoverday"	"22"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"22"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.219"
"sndec"	"-27:50:24.0"
"snra"	"03:36:41.40"
"photometry"	"timeunit"	"MJD"	"time"	"56922.5"	"abmag"	"20.9"	"source"	"2,1"
