"name"	"LSQ14axu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6091'>ATEL 6091</a>"	"alias"	"2"
"aliases"	"LSQ14axu"
"claimedtype"	"unk"
"discoverday"	"8"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2014"
"maxday"	"8"
"maxmonth"	"4"
"maxyear"	"2014"
"sndec"	"-19:58:52.6"
"snra"	"14:45:11.86"
"photometry"	"timeunit"	"MJD"	"time"	"56755.5"	"abmag"	"19.9"	"source"	"2,1"
