"name"	"LSQ15bb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6909'>ATEL 6909</a>"	"alias"	"2"
"aliases"	"LSQ15bb"
"claimedtype"	"Ia-91bg"
"discoverday"	"23"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"12"
"discoveryear"	"2014"
"maxday"	"23"
"maxmonth"	"12"
"maxyear"	"2014"
"redshift"	"0.08"
"sndec"	"+01:01:11.4"
"snra"	"09:58:52.16"
"photometry"	"timeunit"	"MJD"	"time"	"57014.5"	"abmag"	"21.5"	"source"	"2,1"
