"name"	"PS1-13dpp"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=6'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13dpp"
"claimedtype"	"unk"
"discoverday"	"24"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2013"
"maxday"	"24"
"maxmonth"	"10"
"maxyear"	"2013"
"sndec"	"+14:11:24.1"
"snra"	"23:51:07.68"
"photometry"	"timeunit"	"MJD"	"time"	"56589.5"	"abmag"	"20.4"	"source"	"2,1"
