"name"	"SN2007ci"
"source"	"name"	"<a href='http://heracles.astro.berkeley.edu/sndb/info'>UCB Filippenko Group's Supernova Database (SNDB)</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2009arXiv0901.4787H'>2009arXiv0901.4787H</a>"	"alias"	"3"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"4"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/000900/CBET000966.txt'>CBET 966</a>"	"alias"	"5"
"source"	"name"	"VAN"	"alias"	"6"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"7"
"aliases"	"SN2007ci"
"claimedtype"	"Ia"
"discoverday"	"14"
"discoverer"	"Tim Puckett et al."
"discovermonth"	"5"
"discoveryear"	"2007"
"galdec"	"+194628"
"galra"	"114546"
"host"	"NGC 3873"
"hvel"	"5507"
"maxday"	"14"
"maxmonth"	"5"
"maxyear"	"2007"
"redshift"	"0.018"
"sndec"	"+19:46:13.9"
"snra"	"11:45:45.85"
"photometry"	"timeunit"	"MJD"	"time"	"54234.5"	"abmag"	"15.8"	"source"	"5,4"
"photometry"	"timeunit"	"MJD"	"time"	"54243.897"	"band"	"CR"	"abmag"	"15.8"	"source"	"6,4"
"photometry"	"timeunit"	"MJD"	"time"	"54237.65741"	"band"	"V"	"abmag"	"16.966"	"aberr"	"0.017"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54237.66113"	"band"	"B"	"abmag"	"17.041"	"aberr"	"0.019"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54238.24"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.77700"	"aberr"	"0.04500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54238.24"	"band"	"R"	"instrument"	"kait3"	"abmag"	"16.81400"	"aberr"	"0.02800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54238.24"	"band"	"V"	"instrument"	"kait3"	"abmag"	"17.01000"	"aberr"	"0.03700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54238.24"	"band"	"B"	"instrument"	"kait3"	"abmag"	"17.02100"	"aberr"	"0.02600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54238.78107"	"band"	"V"	"abmag"	"16.684"	"aberr"	"0.015"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54238.78477"	"band"	"B"	"abmag"	"16.671"	"aberr"	"0.017"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54239.6476"	"band"	"V"	"abmag"	"16.513"	"aberr"	"0.016"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54239.65133"	"band"	"B"	"abmag"	"16.525"	"aberr"	"0.02"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54240.64315"	"band"	"V"	"abmag"	"16.378"	"aberr"	"0.017"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54240.64686"	"band"	"B"	"abmag"	"16.308"	"aberr"	"0.017"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54241.24"	"band"	"R"	"instrument"	"kait4"	"abmag"	"16.25800"	"aberr"	"0.03200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54241.24"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.31100"	"aberr"	"0.04100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54241.24"	"band"	"B"	"instrument"	"kait4"	"abmag"	"16.36900"	"aberr"	"0.02200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54241.24"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.39400"	"aberr"	"0.02500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54242.64343"	"band"	"V"	"abmag"	"16.116"	"aberr"	"0.014"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54242.64714"	"band"	"B"	"abmag"	"16.085"	"aberr"	"0.016"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54243.21"	"band"	"R"	"instrument"	"kait4"	"abmag"	"16.11500"	"aberr"	"0.01500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54243.21"	"band"	"B"	"instrument"	"kait4"	"abmag"	"16.15400"	"aberr"	"0.01500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54243.21"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.21200"	"aberr"	"0.02500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54243.21"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.31600"	"aberr"	"0.03600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54243.66819"	"band"	"V"	"abmag"	"16.064"	"aberr"	"0.015"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54243.67191"	"band"	"B"	"abmag"	"16.075"	"aberr"	"0.019"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54246.21"	"band"	"B"	"instrument"	"kait4"	"abmag"	"15.98300"	"aberr"	"0.04100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54246.21"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.01100"	"aberr"	"0.06200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54246.66524"	"band"	"V"	"abmag"	"15.956"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54247.6415"	"band"	"V"	"abmag"	"15.964"	"aberr"	"0.022"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54248.19"	"band"	"R"	"instrument"	"kait4"	"abmag"	"15.96000"	"aberr"	"0.03800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54248.19"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.03500"	"aberr"	"0.02900"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54248.19"	"band"	"B"	"instrument"	"kait4"	"abmag"	"16.09400"	"aberr"	"0.03200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54248.19"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.28900"	"aberr"	"0.04800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54248.64515"	"band"	"V"	"abmag"	"15.919"	"aberr"	"0.015"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54249.651"	"band"	"V"	"abmag"	"15.934"	"aberr"	"0.014"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54250.23"	"band"	"R"	"instrument"	"kait4"	"abmag"	"15.92100"	"aberr"	"0.02000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54250.23"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.00800"	"aberr"	"0.02200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54250.23"	"band"	"B"	"instrument"	"kait4"	"abmag"	"16.19000"	"aberr"	"0.01900"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54250.23"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.24200"	"aberr"	"0.03300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54251.72196"	"band"	"V"	"abmag"	"15.994"	"aberr"	"0.019"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54252.19"	"band"	"R"	"instrument"	"kait4"	"abmag"	"16.00700"	"aberr"	"0.02500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54252.19"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.02800"	"aberr"	"0.02500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54252.19"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.32300"	"aberr"	"0.03500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54252.19"	"band"	"B"	"instrument"	"kait4"	"abmag"	"16.38100"	"aberr"	"0.02300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54252.68037"	"band"	"V"	"abmag"	"16.067"	"aberr"	"0.017"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54253.6474"	"band"	"V"	"abmag"	"16.086"	"aberr"	"0.015"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54253.65041"	"band"	"B"	"abmag"	"16.624"	"aberr"	"0.016"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54254.22"	"band"	"R"	"instrument"	"kait4"	"abmag"	"16.11000"	"aberr"	"0.02700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54254.22"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.15600"	"aberr"	"0.03200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54254.22"	"band"	"B"	"instrument"	"kait4"	"abmag"	"16.63400"	"aberr"	"0.03300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54254.65369"	"band"	"V"	"abmag"	"16.154"	"aberr"	"0.013"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54254.65671"	"band"	"B"	"abmag"	"16.817"	"aberr"	"0.017"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54255.71534"	"band"	"V"	"abmag"	"16.28"	"aberr"	"0.019"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54255.71835"	"band"	"B"	"abmag"	"17.069"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54257.66107"	"band"	"V"	"abmag"	"16.435"	"aberr"	"0.014"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54257.66409"	"band"	"B"	"abmag"	"17.365"	"aberr"	"0.019"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54259.21"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.25300"	"aberr"	"0.02900"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54259.21"	"band"	"R"	"instrument"	"kait4"	"abmag"	"16.35300"	"aberr"	"0.02100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54259.21"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.59900"	"aberr"	"0.02600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54259.21"	"band"	"B"	"instrument"	"kait4"	"abmag"	"17.43800"	"aberr"	"0.02900"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54262.23"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.31100"	"aberr"	"0.04400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54262.23"	"band"	"R"	"instrument"	"kait4"	"abmag"	"16.50900"	"aberr"	"0.02600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54262.23"	"band"	"V"	"instrument"	"kait4"	"abmag"	"16.87600"	"aberr"	"0.03600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54262.23"	"band"	"B"	"instrument"	"kait4"	"abmag"	"17.84000"	"aberr"	"0.03900"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54262.65473"	"band"	"V"	"abmag"	"16.806"	"aberr"	"0.016"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54262.65774"	"band"	"B"	"abmag"	"18.103"	"aberr"	"0.026"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54265.21"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.36300"	"aberr"	"0.03400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54265.21"	"band"	"R"	"instrument"	"kait4"	"abmag"	"16.65600"	"aberr"	"0.02300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54265.21"	"band"	"V"	"instrument"	"kait4"	"abmag"	"17.12300"	"aberr"	"0.03400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54265.21"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.26200"	"aberr"	"0.05100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54265.72521"	"band"	"V"	"abmag"	"17.101"	"aberr"	"0.018"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54265.72822"	"band"	"B"	"abmag"	"18.541"	"aberr"	"0.039"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54266.71331"	"band"	"V"	"abmag"	"17.391"	"aberr"	"0.029"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54266.71632"	"band"	"B"	"abmag"	"18.871"	"aberr"	"0.056"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54269.22"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.58000"	"aberr"	"0.04000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54269.22"	"band"	"R"	"instrument"	"kait4"	"abmag"	"17.00700"	"aberr"	"0.02600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54269.22"	"band"	"V"	"instrument"	"kait4"	"abmag"	"17.51900"	"aberr"	"0.02500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54269.22"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.53200"	"aberr"	"0.07000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54270.69895"	"band"	"V"	"abmag"	"17.565"	"aberr"	"0.033"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54270.70196"	"band"	"B"	"abmag"	"19"	"aberr"	"0.052"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54273.22"	"band"	"I"	"instrument"	"kait4"	"abmag"	"16.90500"	"aberr"	"0.06800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54273.22"	"band"	"R"	"instrument"	"kait4"	"abmag"	"17.36100"	"aberr"	"0.04500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54273.22"	"band"	"V"	"instrument"	"kait4"	"abmag"	"17.73500"	"aberr"	"0.04800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54273.22"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.87600"	"aberr"	"0.12300"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54277.20"	"band"	"I"	"instrument"	"kait4"	"abmag"	"17.17400"	"aberr"	"0.04600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54277.20"	"band"	"R"	"instrument"	"kait4"	"abmag"	"17.51200"	"aberr"	"0.04600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54277.20"	"band"	"V"	"instrument"	"kait4"	"abmag"	"17.99700"	"aberr"	"0.03600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54277.20"	"band"	"B"	"instrument"	"kait4"	"abmag"	"18.89200"	"aberr"	"0.13600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54290.67093"	"band"	"V"	"abmag"	"18.538"	"aberr"	"0.068"	"source"	"2,3"
