"name"	"SN2007R"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"2"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/000800/CBET000823.txt'>CBET 823</a>"	"alias"	"4"
"source"	"name"	"Pro"	"alias"	"5"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"6"
"aliases"	"SN2007R"
"claimedtype"	"Ia"
"discoverday"	"25"
"discoverer"	"Tim Puckett et al."
"discovermonth"	"1"
"discoveryear"	"2007"
"galdec"	"+444728"
"galra"	"074638"
"host"	"UGC 4008"
"hvel"	"9219"
"maxday"	"25"
"maxmonth"	"1"
"maxyear"	"2007"
"redshift"	"0.031"
"sndec"	"+44:47:22.1"
"snra"	"07:46:37.53"
"photometry"	"timeunit"	"MJD"	"time"	"54125.5"	"abmag"	"15.8"	"source"	"4,3"
"photometry"	"timeunit"	"MJD"	"time"	"54130.849"	"band"	"CR"	"abmag"	"15.79"	"source"	"5,3"
"photometry"	"timeunit"	"MJD"	"time"	"54135.821"	"band"	"CR"	"abmag"	"15.84"	"source"	"5,3"
"photometry"	"timeunit"	"MJD"	"time"	"54128.75843"	"band"	"V"	"abmag"	"16.811"	"aberr"	"0.072"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54133.87617"	"band"	"V"	"abmag"	"16.975"	"aberr"	"0.026"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54133.87919"	"band"	"B"	"abmag"	"17.091"	"aberr"	"0.034"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54135.9349"	"band"	"V"	"abmag"	"17.008"	"aberr"	"0.019"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54135.93792"	"band"	"B"	"abmag"	"17.289"	"aberr"	"0.027"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54137.64936"	"band"	"V"	"abmag"	"17.127"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54138.68885"	"band"	"V"	"abmag"	"17.193"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54138.69186"	"band"	"B"	"abmag"	"17.587"	"aberr"	"0.019"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54139.73971"	"band"	"V"	"abmag"	"17.298"	"aberr"	"0.022"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54140.66076"	"band"	"B"	"abmag"	"17.795"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54141.82109"	"band"	"V"	"abmag"	"17.451"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54141.82411"	"band"	"B"	"abmag"	"17.985"	"aberr"	"0.024"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54143.65271"	"band"	"V"	"abmag"	"17.537"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54143.65572"	"band"	"B"	"abmag"	"18.297"	"aberr"	"0.032"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54147.62326"	"band"	"V"	"abmag"	"17.807"	"aberr"	"0.026"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54148.64324"	"band"	"V"	"abmag"	"17.938"	"aberr"	"0.023"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54148.64626"	"band"	"B"	"abmag"	"19.036"	"aberr"	"0.052"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54149.80367"	"band"	"V"	"abmag"	"17.96"	"aberr"	"0.043"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54151.71434"	"band"	"V"	"abmag"	"18.095"	"aberr"	"0.031"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54151.71734"	"band"	"B"	"abmag"	"19.311"	"aberr"	"0.057"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54152.64328"	"band"	"V"	"abmag"	"18.222"	"aberr"	"0.031"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54152.64628"	"band"	"B"	"abmag"	"19.457"	"aberr"	"0.076"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54153.70015"	"band"	"V"	"abmag"	"18.252"	"aberr"	"0.035"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54153.70317"	"band"	"B"	"abmag"	"19.402"	"aberr"	"0.082"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54160.65758"	"band"	"V"	"abmag"	"18.675"	"aberr"	"0.086"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54165.63648"	"band"	"V"	"abmag"	"19.088"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54165.63949"	"band"	"B"	"abmag"	"19.939"	"aberr"	"0.113"	"source"	"1,2"
