"name"	"OGLE15qk"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15qk"
"claimedtype"	"Ia"
"discoverday"	"28"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"28"
"maxmonth"	"10"
"maxyear"	"2015"
"redshift"	"0.065"
"sndec"	"-71:30:08.6"
"snra"	"03:30:00.33"
"photometry"	"timeunit"	"MJD"	"time"	"57323.5"	"abmag"	"21.4"	"source"	"2,1"
