"name"	"PSN 10234760+3348477"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"Masanori Mizutani"	"alias"	"2"
"source"	"name"	"Kunihiro Shima"	"alias"	"3"
"source"	"name"	"Robert Koff"	"alias"	"4"
"source"	"name"	"Andrea Mantero"	"alias"	"5"
"source"	"name"	"Gianpiero Locatelli"	"alias"	"6"
"source"	"name"	"MDe"	"alias"	"7"
"source"	"name"	"Gregor Krannich"	"alias"	"8"
"aliases"	"PSN 10234760+3348477"
"discoverday"	"13"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"15"
"maxmonth"	"2"
"maxyear"	"2015"
"photometry"	"timeunit"	"MJD"	"time"	"57066.312"	"band"	"C"	"abmag"	"17.4"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57068.6484"	"band"	"U"	"abmag"	"17.0"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"57070.1383"	"band"	"C"	"abmag"	"17.6"	"source"	"4,1"
"photometry"	"timeunit"	"MJD"	"time"	"57070.884"	"band"	"V"	"abmag"	"17.6"	"source"	"5,1"
"photometry"	"timeunit"	"MJD"	"time"	"57070.918"	"band"	"Rc"	"abmag"	"17.44"	"source"	"6,1"
"photometry"	"timeunit"	"MJD"	"time"	"57070.954"	"band"	"CV"	"abmag"	"17.6"	"source"	"7,1"
"photometry"	"timeunit"	"MJD"	"time"	"57072.902"	"band"	"V"	"abmag"	"17.6"	"source"	"8,1"
"photometry"	"timeunit"	"MJD"	"time"	"57089.861"	"band"	"V"	"abmag"	"19.06"	"source"	"5,1"
"photometry"	"timeunit"	"MJD"	"time"	"57099.927"	"band"	"CV"	"abmag"	"18.6"	"source"	"7,1"
"photometry"	"timeunit"	"MJD"	"time"	"57119.836"	"band"	"CV"	"abmag"	"18.7"	"source"	"7,1"
