"name"	"SNLS-03D1bp"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.aanda.org/index.php?option=com_article&amp;access=standard&amp;Itemid=129&amp;url2003/09/27'>Paper</a>"	"alias"	"2"
"aliases"	"SNLS-03D1bp"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"Supernova Legacy Project"
"discovermonth"	"9"
"discoveryear"	"2003"
"maxday"	"26"
"maxmonth"	"9"
"maxyear"	"2003"
"redshift"	"0.346"
"sndec"	"-04:50:19.55"
"snra"	"02:26:37.714"
"photometry"	"timeunit"	"MJD"	"time"	"52908.5"	"abmag"	"25.0"	"source"	"2,1"
