"name"	"LSQ14gcs"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6695'>ATEL 6695</a>"	"alias"	"2"
"aliases"	"LSQ14gcs"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"11"
"discoveryear"	"2014"
"maxday"	"10"
"maxmonth"	"11"
"maxyear"	"2014"
"redshift"	"0.16"
"sndec"	"-19:50:14.1"
"snra"	"01:34:10.00"
"photometry"	"timeunit"	"MJD"	"time"	"56971.5"	"abmag"	"20.1"	"source"	"2,1"
