"name"	"LSQ14ip"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5813'>ATEL 5813</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"aliases"	"LSQ14ip"
"claimedtype"	"Ia"
"discoverday"	"22"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"22"
"maxmonth"	"1"
"maxyear"	"2014"
"redshift"	"0.061"
"sndec"	"+04:35:52.5"
"snra"	"09:44:20.20"
"photometry"	"timeunit"	"MJD"	"time"	"56679.5"	"abmag"	"19.9"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"56684.335"	"band"	"C"	"abmag"	"19.4"	"source"	"3,1"
