"name"	"iPTF14gkg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6651'>ATEL 6651</a>"	"alias"	"2"
"aliases"	"iPTF14gkg"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2014"
"maxday"	"5"
"maxmonth"	"10"
"maxyear"	"2014"
"redshift"	"0.11"
"sndec"	"+40:50:56.7"
"snra"	"01:02:10.63"
"photometry"	"timeunit"	"MJD"	"time"	"56935.5"	"abmag"	"21.1"	"source"	"2,1"
