"name"	"PS15cwx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cwx"
"claimedtype"	"Ia-91T"
"discoverday"	"16"
"discoverer"	"PS1"
"discovermonth"	"11"
"discoveryear"	"2015"
"host"	"2MFGC 04279"
"maxday"	"16"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.046"
"sndec"	"+07:03:01.3"
"snra"	"05:14:47.80"
"photometry"	"timeunit"	"MJD"	"time"	"57342.5"	"abmag"	"17.0"	"source"	"2,1"
