"name"	"SN2005lz"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"2"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08600/08646.html#Item1'>IAUC 8646</a>"	"alias"	"4"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"5"
"aliases"	"SN2005lz"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"Tim Puckett et al."
"discovermonth"	"1"
"discoveryear"	"2006"
"galdec"	"+345904"
"galra"	"021049"
"host"	"UGC 1666"
"maxday"	"5"
"maxmonth"	"1"
"maxyear"	"2006"
"sndec"	"+34:58:58.2"
"snra"	"02:10:49.76"
"photometry"	"timeunit"	"MJD"	"time"	"53740.5"	"abmag"	"17.3"	"source"	"4,3"
"photometry"	"timeunit"	"MJD"	"time"	"53729.83"	"band"	"V"	"abmag"	"17.998"	"aberr"	"0.064"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53729.835"	"band"	"B"	"abmag"	"18.435"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53730.697"	"band"	"V"	"abmag"	"18.013"	"aberr"	"0.026"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53730.702"	"band"	"B"	"abmag"	"18.201"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53730.705"	"band"	"U"	"abmag"	"18.234"	"aberr"	"0.072"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53730.709"	"band"	"U"	"abmag"	"18.098"	"aberr"	"0.053"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53731.65"	"band"	"V"	"abmag"	"17.928"	"aberr"	"0.022"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53731.655"	"band"	"B"	"abmag"	"18.112"	"aberr"	"0.025"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53731.658"	"band"	"U"	"abmag"	"18.127"	"aberr"	"0.053"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53731.662"	"band"	"U"	"abmag"	"18.017"	"aberr"	"0.049"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53733.639"	"band"	"V"	"abmag"	"17.815"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53733.645"	"band"	"B"	"abmag"	"17.972"	"aberr"	"0.019"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53733.648"	"band"	"U"	"abmag"	"18.053"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53733.652"	"band"	"U"	"abmag"	"17.953"	"aberr"	"0.046"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53736.778"	"band"	"V"	"abmag"	"17.768"	"aberr"	"0.042"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53736.784"	"band"	"B"	"abmag"	"17.983"	"aberr"	"0.032"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53736.787"	"band"	"U"	"abmag"	"18.085"	"aberr"	"0.086"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53736.79"	"band"	"U"	"abmag"	"18.029"	"aberr"	"0.059"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53740.713"	"band"	"V"	"abmag"	"18.135"	"aberr"	"0.045"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53740.718"	"band"	"B"	"abmag"	"18.191"	"aberr"	"0.057"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53740.721"	"band"	"U"	"abmag"	"18.353"	"aberr"	"0.148"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53740.725"	"band"	"U"	"abmag"	"18.24"	"aberr"	"0.143"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53744.71"	"band"	"V"	"abmag"	"18.095"	"aberr"	"0.059"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53744.716"	"band"	"B"	"abmag"	"18.577"	"aberr"	"0.111"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53751.707"	"band"	"V"	"abmag"	"18.499"	"aberr"	"0.054"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53751.712"	"band"	"B"	"abmag"	"19.624"	"aberr"	"0.17"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53751.715"	"band"	"U"	"abmag"	"19.751"	"aberr"	"0.327"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53763.673"	"band"	"V"	"abmag"	"19.226"	"aberr"	"0.069"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53764.629"	"band"	"V"	"abmag"	"19.465"	"aberr"	"0.077"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53765.662"	"band"	"V"	"abmag"	"19.49"	"aberr"	"0.073"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53767.675"	"band"	"V"	"abmag"	"19.584"	"aberr"	"0.088"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53776.628"	"band"	"V"	"abmag"	"19.685"	"aberr"	"0.215"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53785.634"	"band"	"V"	"abmag"	"19.844"	"aberr"	"0.086"	"source"	"1,2"
