"name"	"Gaia14adw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia14adw"
"claimedtype"	"unk"
"discoverday"	"27"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"11"
"discoveryear"	"2014"
"maxday"	"27"
"maxmonth"	"11"
"maxyear"	"2014"
"redshift"	"0.02"
"sndec"	"+18:01:56.8"
"snra"	"08:03:38.24"
"photometry"	"timeunit"	"MJD"	"time"	"56988.5"	"abmag"	"17.2"	"source"	"2,1"
