"name"	"PTF11kaw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3557'>ATEL 3557</a>"	"alias"	"2"
"aliases"	"PTF11kaw"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"maxday"	"17"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.08"
"sndec"	"+13:21:22.7"
"snra"	"23:10:53.62"
"photometry"	"timeunit"	"MJD"	"time"	"55790.5"	"abmag"	"19.0"	"source"	"2,1"
