"name"	"PS1-14kb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=1'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14kb"
"discoverday"	"25"
"discoverer"	"PS1"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"25"
"maxmonth"	"1"
"maxyear"	"2014"
"sndec"	"+31:43:00.2"
"snra"	"11:46:57.75"
"photometry"	"timeunit"	"MJD"	"time"	"56682.5"	"abmag"	"19.9"	"source"	"2,1"
