"name"	"PS15axm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15axm"
"discoverday"	"22"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"22"
"maxmonth"	"6"
"maxyear"	"2015"
"sndec"	"-20:21:11.1"
"snra"	"14:25:09.92"
"photometry"	"timeunit"	"MJD"	"time"	"57195.5"	"abmag"	"21.0"	"source"	"2,1"
