"name"	"PTF11ksu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3631'>ATEL 3631</a>"	"alias"	"2"
"aliases"	"PTF11ksu"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"maxday"	"24"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.0696"
"sndec"	"+22:41:24.6"
"snra"	"16:03:10.55"
"photometry"	"timeunit"	"MJD"	"time"	"55797.5"	"abmag"	"20.6"	"source"	"2,1"
