"name"	"iPTF15dqf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8288'>ATEL 8288</a>"	"alias"	"2"
"aliases"	"iPTF15dqf"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2015"
"host"	"PGC 1032405"
"maxday"	"31"
"maxmonth"	"10"
"maxyear"	"2015"
"redshift"	"0.07"
"sndec"	"-06:28:57.26"
"snra"	"00:49:48.606"
"photometry"	"timeunit"	"MJD"	"time"	"57326.5"	"abmag"	"19.5"	"source"	"2,1"
